Tiempo (ms);IR;AMB_IR;RED;AMB_RED
16708;849;11177;65366;11149
16709;849;11177;65361;11149
16709;849;11177;65361;11139
16710;849;11177;65361;11139
16720;884;11168;65511;11142
16721;884;11168;65519;11142
16721;884;11168;65519;11139
16722;884;11168;65519;11139
16722;914;11171;65519;11139
16733;882;11121;65519;11098
16733;882;11121;65519;11091
16734;884;11121;65519;11091
16734;884;11118;65519;11091
16735;884;11118;65507;11091
16745;872;11064;65495;11030
16746;860;11064;65495;11030
16746;860;11048;65495;11030
16747;860;11048;65521;11030
16747;860;11048;65521;11021
16758;846;11007;65361;10973
16758;846;11004;65361;10973
16759;846;11004;65292;10973
16759;846;11004;65292;10977
16760;846;11004;65292;10977
16770;846;10971;65306;10943
16771;846;10971;65509;10943
16771;846;10971;65509;10942
16772;846;10971;65509;10942
16772;838;10969;65509;10942
16783;868;10968;65519;10939
16783;868;10968;65519;10942
16784;865;10968;65519;10942
16784;865;10961;65519;10942
16785;865;10961;65501;10942
16795;860;10949;65217;10922
16859;961;10963;65464;10933
16860;961;10963;65464;10933
16871;967;10968;65455;10941
16871;967;10968;65407;10941
16871;967;10968;65407;10934
16872;970;10968;65407;10934
16872;970;10969;65407;10934
16883;1000;10989;65292;10954
16884;1000;10989;65292;10955
16884;999;10989;65292;10955
16884;999;10985;65292;10955
16885;999;10985;65284;10955
16896;1006;10975;65297;10947
16896;1011;10975;65297;10947
16896;1011;10982;65297;10947
16897;1011;10982;65283;10947
16897;1011;10982;65283;10956
16908;1025;10981;65328;10952
16909;1025;10980;65328;10952
16909;1025;10980;65297;10952
16909;1025;10980;65297;10954
16920;1045;10981;65516;10946
16921;1045;10988;65516;10946
16921;1045;10988;65509;10946
16922;1045;10988;65509;10959
16922;1052;10988;65509;10959
16933;1051;10979;65521;10949
16933;1051;10979;65521;10949
16934;1051;10979;65521;10949
16934;1062;10979;65521;10949
16935;1062;10983;65521;10949
16945;1086;10995;65521;10963
16946;1086;10995;65521;10963
16946;1085;10995;65521;10963
16947;1085;10995;65521;10963
16947;1085;10995;65521;10963
16958;1104;10994;65521;10968
16958;1107;10994;65521;10968
16959;1107;10997;65521;10968
16959;1107;10997;65521;10968
16970;1121;10993;65521;10961
16970;1119;10992;65521;10961
16971;1119;10992;65521;10961
16971;1119;10992;65521;10965
16972;1119;10992;65521;10965
16982;1152;11004;65521;10971
16983;1152;11004;65521;10971
16983;1152;11004;65521;10973
16984;1152;11004;65521;10973
16984;1147;11004;65521;10973
16995;1171;11010;65521;10974
16995;1171;11010;65521;10984
16996;1171;11010;65521;10984
16996;1174;11012;65521;10984
16997;1174;11012;65521;10984
17007;1195;11020;65521;10992
17008;1195;11020;65521;10992
17008;1191;11024;65521;10992
17009;1191;11024;65521;10992
17009;1191;11024;65521;10993
17020;1233;11040;65521;11010
17020;1233;11039;65521;11010
17021;1233;11039;65521;11010
17021;1233;11039;65521;11013
17032;1238;11040;65521;11007
17032;1238;11041;65521;11007
17033;1238;11041;65521;11007
17033;1238;11041;65521;11010
17034;1248;11041;65521;11010
17045;1276;11064;65521;11031
17045;1276;11064;65521;11031
17045;1276;11064;65521;11030
17046;1280;11064;65521;11030
17046;1280;11060;65521;11030
17057;1293;11065;65521;11030
17058;1293;11065;65521;11034
17058;1296;11065;65521;11034
17058;1296;11068;65521;11034
17059;1296;11068;65521;11034
17070;1299;11066;65521;11041
17070;1292;11066;65521;11041
17071;1292;11068;65521;11041
17082;1269;11079;65521;11049
17082;1269;11080;65521;11049
17083;1269;11080;65521;11049
17083;1269;11080;65521;11052
17094;1155;11071;65521;11047
17094;1155;11075;65521;11047
17095;1155;11075;65521;11047
17095;1155;11075;65521;11044
17096;1155;11075;65521;11044
17106;1009;11090;65505;11061
17107;1009;11090;65472;11061
17107;1009;11090;65472;11056
17108;983;11090;65472;11056
17108;983;11087;65472;11056
17119;857;11090;65180;11062
17119;857;11090;65180;11059
17120;838;11090;65180;11059
17120;838;11091;65180;11059
17121;838;11091;65152;11059
17132;747;11086;64949;11061
17132;723;11086;64949;11061
17132;723;11091;64949;11061
17133;723;11091;64957;11061
17133;723;11091;64957;11062
17144;677;11098;64970;11069
17145;677;11108;64970;11069
17145;677;11108;64788;11069
17145;677;11108;64788;11075
17146;673;11108;64788;11075
17157;653;11096;64859;11064
17157;653;11096;64883;11064
17157;653;11096;64883;11074
17158;656;11096;64883;11074
17158;656;11101;64883;11074
17169;654;11096;64887;11074
17170;654;11096;64887;11065
17170;658;11096;64887;11065
17170;658;11093;64887;11065
17181;674;11089;65016;11052
17182;674;11089;65016;11052
17182;670;11089;65016;11052
17183;670;11081;65016;11052
17183;670;11081;65035;11052
17194;642;11034;64926;10991
17194;644;11034;64926;10991
17195;644;11018;64926;10991
17195;644;11018;64935;10991
17195;644;11018;64935;10986
17206;596;10958;64917;10919
17207;596;10941;64917;10919
17207;596;10941;64807;10919
17208;596;10941;64807;10906
17208;596;10941;64807;10906
17258;734;10918;64998;10881
17258;749;10918;64998;10881
17269;772;10920;65076;10889
17269;772;10920;65059;10893
17270;772;10920;65059;10893
17270;778;10920;65059;10893
17271;778;10921;65059;10893
17281;815;10937;65146;10904
17282;815;10937;65146;10904
17282;815;10937;65146;10904
17283;815;10931;65146;10904
17283;815;10931;65235;10904
17294;829;10938;65385;10907
17294;839;10938;65385;10907
17295;839;10938;65385;10907
17295;839;10938;65356;10907
17296;839;10938;65356;10909
17306;878;10957;65310;10926
17307;878;10954;65310;10926
17307;878;10954;65129;10926
17308;878;10954;65129;10921
17308;872;10954;65129;10921
17319;890;10960;65382;10933
17319;890;10960;65375;10937
17320;890;10960;65375;10937
17320;899;10960;65375;10937
17321;899;10961;65375;10937
17331;912;10964;65290;10931
17332;912;10964;65290;10931
17332;915;10964;65290;10931
17333;915;10966;65290;10931
17333;915;10966;65357;10931
17344;940;10973;65160;10943
17344;939;10973;65160;10943
17345;939;10971;65160;10943
17345;939;10971;65283;10943
17346;939;10971;65283;10944
17356;944;10962;65292;10930
17357;944;10962;65292;10930
17357;944;10962;65313;10935
17358;944;10962;65313;10935
17358;952;10962;65313;10935
17369;953;10957;65280;10926
17369;953;10957;65281;10927
17370;953;10957;65281;10927
17370;957;10957;65281;10927
17371;957;10958;65281;10927
17381;970;10968;65302;10936
17382;970;10968;65302;10936
17382;975;10968;65302;10936
17383;975;10969;65302;10936
17383;975;10969;65300;10936
17394;977;10965;65361;10930
17394;977;10965;65361;10930
17395;977;10961;65361;10930
17395;977;10961;65521;10930
17396;977;10961;65521;10931
17406;1004;10970;65507;10942
17407;1004;10970;65507;10942
17407;1004;10970;65479;10938
17408;1004;10970;65479;10938
17408;1008;10970;65479;10938
17419;1024;10976;65507;10946
17419;1024;10976;65519;10951
17420;1024;10976;65519;10951
17420;1030;10976;65519;10951
17431;1038;10985;65486;10955
17431;1038;10985;65486;10957
17432;1038;10985;65486;10957
17432;1053;10985;65486;10957
17433;1053;10991;65486;10957
17443;1078;11010;65342;10978
17444;1078;11010;65342;10978
17444;1079;11011;65342;10978
17445;1079;11011;65342;10978
17445;1079;11011;65306;10983
17456;1087;11009;65284;10983
17456;1087;11014;65284;10983
17457;1087;11014;65292;10983
17457;1087;11014;65292;10987
17458;1087;11014;65292;10987
17468;1122;11021;65381;10999
17469;1122;11021;65450;10999
17469;1122;11021;65450;10996
17470;1122;11021;65450;10996
17480;1150;11040;65521;11009
17481;1150;11040;65521;11009
17481;1150;11040;65521;11005
17482;1154;11040;65521;11005
17482;1154;11040;65521;11005
17493;1157;11031;65521;10998
17493;1157;11031;65521;10995
17494;1163;11031;65521;10995
17494;1163;11032;65521;10995
17495;1163;11032;65521;10995
17506;1184;11042;65521;11008
17506;1178;11042;65521;11008
17506;1178;11044;65521;11008
17507;1178;11044;65521;11008
17507;1178;11044;65521;11008
17518;1189;11031;65521;11007
17519;1189;11037;65521;11007
17519;1189;11037;65521;11007
17519;1189;11037;65521;11009
17530;1188;11027;65521;10997
17531;1188;11025;65521;10997
17531;1188;11025;65521;10997
17531;1188;11025;65521;10994
17532;1190;11025;65521;10994
17543;1195;11022;65521;10992
17543;1195;11022;65521;10992
17544;1195;11022;65521;10986
17544;1192;11022;65521;10986
17544;1192;11014;65521;10986
17555;1159;11000;65498;10968
17556;1159;11000;65498;10968
17556;1147;11000;65498;10968
17557;1147;10998;65498;10968
17557;1147;10998;65489;10968
17568;1105;10985;65503;10955
17568;1089;10985;65503;10955
17569;1089;10981;65503;10955
17569;1089;10981;65451;10955
17570;1089;10981;65451;10949
17580;941;10978;65233;10945
17581;941;10971;65233;10945
17581;941;10971;65237;10945
17582;941;10971;65237;10943
17592;751;10961;64904;10926
17593;751;10961;64904;10926
17593;751;10961;64880;10927
17594;751;10961;64880;10927
17594;716;10961;64880;10927
17605;584;10960;64700;10928
17605;584;10960;64525;10922
17606;584;10960;64525;10922
17606;564;10960;64525;10922
17668;463;11029;64552;10999
17669;463;11029;64479;10999
17669;463;11029;64479;10992
17680;525;11052;64627;11024
17680;525;11061;64627;11024
17681;525;11061;64529;11024
17681;525;11061;64529;11029
17682;533;11061;64529;11029
17693;583;11076;64710;11040
17693;583;11076;64631;11040
17693;583;11076;64631;11048
17694;589;11076;64631;11048
17694;589;11079;64631;11048
17705;649;11095;64777;11065
17705;649;11095;64777;11061
17706;656;11095;64777;11061
17706;656;11091;64777;11061
17707;656;11091;64720;11061
17718;686;11092;64804;11060
17718;703;11092;64804;11060
17718;703;11097;64804;11060
17719;703;11097;64718;11060
17719;703;11097;64718;11059
17730;737;11092;64887;11054
17731;737;11084;64887;11054
17731;737;11084;64841;11054
17731;737;11084;64841;11048
17732;734;11084;64841;11048
17743;760;11071;64890;11046
17743;760;11071;64927;11046
17743;760;11071;64927;11040
17744;760;11071;64927;11040
17744;760;11067;64927;11040
17755;739;11016;64831;10995
17756;739;11016;64831;10988
17756;738;11016;64831;10988
17756;738;11012;64831;10988
17757;738;11012;64891;10988
17768;706;10963;64764;10927
17768;696;10963;64764;10927
17768;696;10943;64764;10927
17769;696;10943;64833;10927
17769;696;10943;64833;10909
17780;676;10913;64743;10884
17781;676;10908;64743;10884
17781;676;10908;64888;10884
17781;676;10908;64888;10875
17782;678;10908;64888;10875
17793;677;10893;64711;10858
17793;677;10893;64788;10858
17793;677;10893;64788;10862
17794;685;10893;64788;10862
17794;685;10890;64788;10862
17805;709;10905;64871;10877
17806;709;10905;64871;10877
17806;710;10905;64871;10877
17806;710;10911;64871;10877
17807;710;10911;64802;10877
17818;735;10915;64905;10884
17818;739;10915;64905;10884
17819;739;10922;64905;10884
17819;739;10922;64882;10884
17819;739;10922;64882;10892
17830;766;10929;64942;10897
17831;766;10925;64942;10897
17831;766;10925;65022;10897
17831;766;10925;65022;10900
17832;774;10925;65022;10900
17843;792;10952;64908;10921
17843;792;10952;64878;10921
17844;792;10952;64878;10915
17844;797;10952;64878;10915
17844;797;10953;64878;10915
17855;809;10965;64987;10923
17856;809;10965;64987;10933
17856;813;10965;64987;10933
17856;813;10965;64987;10933
17857;813;10965;64840;10933
17868;839;10986;65089;10957
17868;841;10986;65089;10957
17869;841;10980;65089;10957
17869;841;10980;64888;10957
17869;841;10980;64888;10956
17880;870;11006;64817;10977
17881;870;11007;64817;10977
17881;870;11007;65069;10977
17882;870;11007;65069;10979
17882;873;11007;65069;10979
17893;873;11015;64901;10982
17893;873;11015;65026;10982
17894;873;11015;65026;10982
17894;877;11015;65026;10982
17894;877;11016;65026;10982
17905;902;11036;65130;11000
17906;902;11036;65130;11000
17906;900;11036;65130;11000
17907;900;11036;65130;11000
17907;900;11036;64892;11000
17918;912;11034;64964;11010
17918;916;11034;64964;11010
17919;916;11038;64964;11010
17919;916;11038;65069;11010
17919;916;11038;65069;11017
17930;933;11049;65074;11018
17931;933;11046;65074;11018
17931;933;11046;65086;11018
17932;933;11046;65086;11022
17932;934;11046;65086;11022
17943;962;11059;65083;11027
17943;962;11059;65069;11035
17944;962;11059;65069;11035
17944;959;11059;65069;11035
17955;973;11066;65014;11031
17955;973;11066;65014;11028
17956;973;11066;65014;11028
17956;977;11066;65014;11028
17957;977;11067;65014;11028
17967;998;11070;65221;11040
17968;998;11070;65221;11040
17968;994;11070;65221;11040
17969;994;11072;65221;11040
17969;994;11072;65122;11040
17980;1018;11074;65164;11046
17980;1021;11072;65164;11046
17981;1021;11072;65164;11046
17981;1021;11072;65390;11042
17982;1021;11072;65390;11042
17992;1020;11057;65036;11031
17993;1020;11057;65282;11031
17993;1020;11057;65282;11023
17994;1020;11057;65282;11023
17994;1021;11057;65282;11023
18005;1029;11054;65210;11023
18005;1029;11054;65210;11014
18006;1029;11054;65210;11014
18006;1021;11044;65210;11014
18007;1021;11044;65210;11014
18017;1009;11019;65170;10989
18018;1017;11019;65170;10989
18018;1017;11012;64712;10940
18079;583;10975;64540;10947
18080;558;10975;64540;10947
18080;558;10974;64540;10947
18092;416;10972;64468;10948
18092;416;10981;64468;10948
18093;416;10981;64411;10948
18093;416;10981;64411;10946
18094;408;10981;64411;10946
18104;354;11009;64316;10979
18105;354;11009;64323;10979
18105;354;11009;64323;10980
18106;349;11009;64323;10980
18106;349;11010;64323;10980
18117;316;11027;64371;10995
18117;316;11027;64371;10998
18118;319;11027;64371;10998
18118;319;11033;64371;10998
18119;319;11033;64269;10998
18130;330;11056;64357;11024
18130;334;11056;64357;11024
18130;334;11059;64357;11024
18131;334;11059;64294;11024
18131;334;11059;64294;11030
18142;393;11100;64475;11070
18142;393;11098;64475;11070
18143;393;11098;64364;11070
18143;393;11098;64364;11071
18144;400;11098;64364;11071
18155;445;11130;64478;11098
18155;445;11130;64485;11098
18155;445;11130;64485;11107
18156;459;11130;64485;11107
18156;459;11143;64485;11107
18167;519;11167;64586;11138
18167;519;11167;64586;11143
18168;522;11167;64586;11143
18168;522;11173;64586;11143
18169;522;11173;64610;11143
18180;583;11194;64694;11167
18180;594;11194;64694;11167
18180;594;11205;64694;11167
18181;594;11205;64688;11167
18181;594;11205;64688;11178
18192;646;11204;64681;11172
18192;646;11214;64681;11172
18193;646;11214;64730;11172
18193;646;11214;64730;11179
18194;655;11214;64730;11179
18205;697;11222;64743;11191
18205;697;11222;64704;11191
18205;697;11222;64704;11194
18206;703;11222;64704;11194
18206;703;11221;64704;11194
18217;731;11218;64731;11183
18218;731;11218;64731;11183
18218;741;11218;64731;11183
18218;741;11218;64731;11183
18219;741;11218;64692;11183
18230;743;11202;64747;11161
18230;744;11202;64747;11161
18230;744;11194;64747;11161
18231;744;11194;64747;11161
18231;744;11194;64747;11157
18242;727;11157;64699;11120
18243;727;11153;64699;11120
18243;727;11153;64657;11120
18243;727;11153;64657;11113
18244;727;11153;64657;11113
18255;684;11084;64693;11053
18255;684;11084;64732;11053
18255;684;11084;64732;11045
18256;683;11084;64732;11045
18256;683;11076;64732;11045
18267;663;11054;64646;11031
18268;663;11054;64646;11020
18268;671;11054;64646;11020
18268;671;11049;64646;11020
18269;671;11049;64703;11020
18280;672;11042;64587;11006
18280;677;11042;64587;11006
18281;677;11042;64587;11006
18281;677;11042;64676;11006
18281;677;11042;64676;11014
18292;674;11036;64627;11002
18293;674;11032;64627;11002
18293;674;11032;64398;11002
18293;674;11032;64398;11006
18294;679;11032;64398;11006
18305;705;11044;64669;11013
18305;705;11044;64711;11013
18306;705;11044;64711;11012
18306;702;11044;64711;11012
18306;702;11046;64711;11012
18317;709;11043;64743;11020
18318;709;11043;64743;11020
18318;712;11043;64743;11020
18318;712;11044;64743;11020
18319;712;11044;64648;11020
18330;723;11049;64635;11015
18330;719;11049;64635;11015
18331;719;11045;64635;11015
18331;719;11045;64798;11015
18331;719;11045;64798;11016
18342;739;11056;64702;11032
18343;739;11054;64702;11032
18343;739;11054;64748;11032
18344;739;11054;64748;11028
18344;740;11054;64748;11028
18355;748;11065;64775;11033
18355;748;11065;64748;11036
18356;748;11065;64748;11036
18356;758;11065;64748;11036
18367;777;11085;64699;11057
18367;777;11085;64812;11055
18368;777;11085;64812;11055
18368;788;11085;64812;11055
18369;788;11089;64812;11055
18379;804;11101;64785;11072
18380;804;11101;64785;11072
18380;801;11101;64785;11072
18381;801;11106;64785;11072
18381;801;11106;64803;11072
18392;821;11108;64808;11077
18392;817;11112;64808;11077
18393;817;11112;64808;11077
18393;817;11112;64743;11085
18394;817;11112;64743;11085
18404;850;11132;64812;11105
18405;850;11132;64812;11105
18405;850;11132;64805;11105
18406;850;11132;64805;11105
18406;854;11132;64805;11105
18417;860;11133;64860;11103
18417;860;11133;64860;11103
18418;860;11133;64860;11103
18418;867;11133;64860;11103
18419;867;11140;64860;11103
18429;877;11138;64798;11107
18430;76;11073;64687;11052
18531;876;11073;64787;11047
18542;790;11085;64649;11050
18542;790;11079;64649;11050
18543;790;11079;64774;11050
18543;790;11079;64774;11051
18544;790;11079;64774;11051
18554;615;11058;64493;11030
18555;615;11058;64456;11030
18555;615;11058;64456;11029
18556;615;11058;64456;11029
18556;587;11058;64456;11029
18567;448;11049;64241;11025
18567;448;11049;64241;11012
18568;448;11049;64241;11012
18568;416;11045;64241;11012
18569;416;11045;64241;11012
18579;296;11033;64110;11000
18580;296;11033;64110;11000
18580;270;11031;64110;11000
18581;270;11031;64110;11000
18581;270;11031;64072;11003
18592;181;11021;63973;10984
18592;181;11018;63973;10984
18593;181;11018;64031;10984
18593;181;11018;64031;10991
18594;181;11018;64031;10991
18604;150;11027;63995;10999
18605;150;11027;63901;10999
18605;150;11027;63901;10996
18606;150;11027;63901;10996
18606;140;11023;63901;10996
18617;144;11030;63948;10997
18617;144;11030;63948;10995
18618;144;11030;63948;10995
18618;143;11030;63948;10995
18619;143;11030;63948;10995
18629;166;11038;64057;11008
18630;171;11038;64057;11008
18630;171;11043;64057;11008
18631;171;11043;64013;11008
18631;171;11043;64013;11007
18642;222;11056;63996;11033
18642;222;11063;63996;11033
18643;222;11063;64032;11033
18643;222;11063;64032;11029
18644;222;11063;64032;11029
18654;254;11056;64079;11022
18655;254;11056;64164;11022
18655;254;11056;64164;11027
18656;254;11056;64164;11027
18656;281;11052;64164;11027
18667;310;11057;64224;11031
18667;310;11057;64224;11027
18668;308;11057;64224;11027
18668;308;11050;64224;11027
18669;308;11050;64103;11027
18679;341;11043;64119;11012
18680;353;11043;64119;11012
18680;353;11046;64119;11012
18681;353;11046;64189;11012
18691;369;11016;64196;10984
18692;369;11016;64196;10984
18692;369;11017;64196;10984
18693;369;11017;64208;10984
18693;369;11017;64208;10985
18704;413;11007;64260;10982
18704;413;11009;64260;10982
18705;413;11009;64245;10982
18705;413;11009;64245;10979
18706;420;11009;64245;10979
18716;432;10999;64366;10964
18717;432;10999;64350;10964
18717;432;10999;64350;10974
18718;443;10999;64350;10974
18718;443;11006;64350;10974
18729;464;10999;64351;10970
18729;464;10999;64351;10969
18730;465;10999;64351;10969
18730;465;10999;64351;10969
18731;465;10999;64355;10969
18741;497;11015;64371;10989
18742;513;11015;64371;10989
18742;513;11016;64371;10989
18743;513;11016;64397;10989
18743;513;11016;64397;10988
18754;524;11017;64465;10986
18754;524;11019;64465;10986
18755;524;11019;64478;10986
18755;524;11019;64478;10991
18756;535;11019;64478;10991
18766;564;11035;64507;11010
18767;564;11035;64450;11010
18767;564;11035;64450;11005
18768;560;11035;64450;11005
18768;560;11034;64450;11005
18779;597;11052;64474;11013
18779;597;11052;64474;11019
18780;597;11052;64474;11019
18780;597;11049;64474;11019
18781;597;11049;64411;11019
18791;600;11051;64407;11014
18792;605;11051;64407;11014
18792;605;11045;64407;11014
18793;605;11045;64540;11014
18793;605;11045;64540;11020
18804;638;11060;64485;11029
18804;638;11063;64485;11029
18805;638;11063;64522;11029
18805;638;11063;64522;11031
18806;635;11063;64522;11031
18816;634;11057;64498;11025
18817;634;11057;64649;11025
18817;634;11057;64649;11026
18818;643;11057;64649;11026
18818;643;11061;64649;11026
18829;655;11056;64500;11032
18829;655;11056;64500;11024
18830;643;11056;64500;11024
18830;643;11053;64500;11024
18831;643;11053;64522;11024
18841;652;11058;64493;11024
18842;661;11058;64493;11024
18842;661;11056;64493;11024
18843;661;11056;64547;11024
18843;661;11056;64547;11026
18854;663;11051;64526;11012
18854;663;11048;64526;11012
18855;663;11048;64570;11012
18855;663;11048;64570;11018
18856;665;11048;64570;11018
18867;679;11051;64479;11025
18867;679;11051;64561;11025
18867;679;11051;64561;11016
18868;679;11051;64561;11016
18868;679;11039;64561;11016
18879;684;11047;64407;11008
18879;684;11047;64407;11013
18880;689;11047;64407;11013
18880;689;11041;64407;11013
18968;828;11078;64700;11051
18979;848;11084;64805;11054
18980;848;11084;64805;11054
18980;853;11084;64805;11054
18980;853;11083;64805;11054
18981;853;11083;64759;11054
18992;855;11082;64619;11050
18992;859;11082;64619;11050
18993;859;11073;64619;11050
18993;859;11073;64694;11050
18993;859;11073;64694;11048
19004;865;11077;64741;11050
19005;865;11078;64741;11050
19005;865;11078;64752;11050
19005;865;11078;64752;11046
19016;834;11067;64730;11033
19017;834;11067;64730;11033
19017;834;11067;64703;11027
19018;834;11067;64703;11027
19018;825;11067;64703;11027
19029;753;11052;64616;11023
19029;753;11052;64546;11023
19030;753;11052;64546;11023
19030;719;11052;64546;11023
19031;719;11045;64546;11023
19041;601;11040;64382;11011
19042;601;11040;64382;11011
19042;580;11044;64382;11011
19043;580;11044;64382;11011
19043;580;11044;64434;11011
19054;436;11019;64230;10990
19054;409;11025;64230;10990
19055;409;11025;64230;10990
19055;409;11025;64162;10991
19056;409;11025;64162;10991
19066;289;11026;64077;10990
19067;289;11026;64077;10990
19067;289;11026;64101;10992
19068;289;11026;64101;10992
19068;266;11026;64101;10992
19079;201;11024;64043;10992
19079;201;11024;64043;10992
19080;201;11024;64043;10992
19080;191;11024;64043;10992
19091;152;11020;63919;10988
19092;154;11020;63919;10988
19092;154;11021;63919;10988
19093;154;11021;63905;10988
19103;159;11029;63956;11005
19104;165;11029;63956;11005
19104;165;11032;63956;11005
19105;165;11032;64003;11005
19105;165;11032;64003;11002
19116;168;11018;63926;10992
19116;168;11025;63926;10992
19117;168;11025;63935;10992
19117;168;11025;63935;10996
19118;173;11025;63935;10996
19128;197;11034;63994;11001
19129;197;11034;64022;11001
19129;197;11034;64022;11000
19130;196;11034;64022;11000
19130;196;11029;64022;11000
19141;243;11041;64049;11009
19141;243;11041;64049;11008
19142;249;11041;64049;11008
19142;249;11042;64049;11008
19143;249;11042;63943;11008
19154;280;11033;64074;11007
19154;290;11033;64074;11007
19154;290;11035;64074;11007
19155;290;11035;64124;11007
19155;290;11035;64124;11004
19166;342;11038;64161;11009
19166;342;11039;64161;11009
19167;342;11039;64179;11009
19167;342;11039;64179;11002
19168;346;11039;64179;11002
19179;377;11028;64116;10990
19179;377;11028;64140;10990
19179;377;11028;64140;10993
19180;384;11028;64140;10993
19180;384;11029;64140;10993
19191;405;11016;64229;10993
19191;405;11016;64229;10985
19192;415;11016;64229;10985
19192;415;11018;64229;10985
19193;415;11018;64179;10985
19204;454;11029;64237;11002
19204;464;11029;64237;11002
19204;464;11030;64237;11002
19205;464;11030;64324;11002
19205;464;11030;64324;10993
19216;470;11024;64316;10992
19216;470;11029;64316;10992
19217;470;11029;64273;10992
19217;470;11029;64273;10995
19218;480;11029;64273;10995
19229;499;11035;64262;11004
19229;499;11035;64340;11004
19229;499;11035;64340;11005
19230;497;11035;64340;11005
19230;497;11032;64340;11005
19241;539;11045;64258;11017
19242;539;11045;64258;11017
19242;542;11045;64258;11017
19242;542;11049;64258;11017
19243;542;11049;64302;11017
19254;550;11041;64330;11013
19254;551;11041;64330;11013
19254;551;11043;64330;11013
19255;551;11043;64329;11013
19255;551;11043;64329;11013
19266;573;11054;64374;11020
19267;573;11049;64374;11020
19267;573;11049;64322;11020
19267;573;11049;64322;11021
19268;579;11049;64322;11021
19279;597;11054;64400;11024
19279;597;11054;64344;11024
19279;597;11054;64344;11024
19280;610;11054;64344;11024
19280;610;11056;64344;11024
19291;609;11050;64402;11013
19292;609;11050;64402;11013
19292;601;11050;64402;11013
19292;601;11046;64402;11013
19303;622;11053;64486;11028
19304;622;11053;64486;11028
19304;614;11053;64486;11028
19305;614;11056;64486;11028
19305;614;11056;64434;11028
19316;616;11038;64362;11011
19316;624;11040;64362;11011
19317;624;11040;64362;11011
19317;624;11040;64453;11010
19317;624;11040;64453;11010
19341;619;11021;64428;10995
19342;619;11021;64428;10995
19342;621;11021;64428;10995
19343;621;11018;64428;10995
19353;612;11011;64408;10972
19354;612;11011;64408;10972
19354;614;11011;64408;10972
19355;614;11009;64408;10972
19355;614;11009;64367;10972
19366;629;11008;64428;10971
19366;627;11009;64428;10971
19367;627;11009;64428;10971
19367;627;11009;64450;10979
19368;627;11009;64450;10979
19378;631;11009;64486;10973
19379;631;11009;64486;10973
19379;631;11009;64383;10977
19380;631;11009;64383;10977
19380;637;11009;64383;10977
19391;625;10999;64410;10966
19391;625;10999;64410;10976
19392;625;10999;64410;10976
19392;633;10999;64410;10976
19393;633;11000;64410;10976
19403;651;11018;64417;10982
19404;651;11018;64417;10982
19404;653;11016;64417;10982
19405;653;11016;64417;10982
19405;653;11016;64406;10987
19416;657;11015;64396;10986
19416;664;11014;64396;10986
19417;664;11014;64396;10986
19417;664;11014;64491;10989
19418;664;11014;64491;10989
19428;677;11024;64419;10993
19429;677;11024;64486;10993
19429;677;11024;64486;10997
19430;677;11024;64486;10997
19430;683;11024;64486;10997
19441;707;11040;64441;11007
19441;707;11040;64441;11010
19442;707;11040;64441;11010
19442;712;11046;64441;11010
19443;712;11046;64441;11010
19453;714;11041;64465;11011
19454;714;11041;64465;11011
19454;722;11041;64465;11011
19455;722;11041;64465;11011
19455;722;11041;64465;11017
19466;750;11058;64529;11027
19466;751;11053;64529;11027
19467;751;11053;64529;11027
19467;751;11053;64515;11026
19468;751;11053;64515;11026
19478;762;11059;64430;11027
19479;762;11059;64564;11027
19479;762;11059;64564;11027
19480;762;11059;64564;11027
19480;768;11059;64564;11027
19491;753;11042;64411;11011
19491;753;11042;64411;11007
19492;753;11042;64411;11007
19492;751;11041;64411;11007
19493;751;11041;64411;11007
19503;732;11029;64447;11006
19504;732;11029;64447;11006
19504;718;11033;64447;11006
19505;718;11033;64447;11006
19505;718;11033;64426;10996
19516;630;11017;64341;10987
19516;630;11019;64341;10987
19517;630;11019;64325;10987
19517;630;11019;64325;10991
19518;630;11019;64325;10991
19528;504;11017;64213;10988
19529;504;11017;64181;10988
19529;504;11017;64181;10988
19530;504;11017;64181;10988
19530;470;11017;64181;10988
19541;355;11015;64019;10989
19541;355;11015;64019;10980
19542;355;11015;64019;10980
19542;330;11017;64019;10980
19543;330;11017;64019;10980
19553;227;11000;63814;10970
19554;218;11000;63814;10970
19554;218;11002;63814;10970
19555;218;11002;63814;10970
19555;218;11002;63892;10968
19566;145;11002;63800;10970
19566;145;10997;63800;10970
19567;145;10997;63845;10970
19567;145;10997;63845;10967
19568;145;10997;63845;10967
19578;111;10993;63737;10961
19579;111;10993;63756;10961
19579;111;10993;63756;10967
19580;111;10993;63756;10967
19580;107;10993;63756;10967
19591;93;10983;63764;10956
19591;93;10983;63764;10947
19592;93;10983;63764;10947
19592;82;10975;63764;10947
19593;82;10975;63764;10947
19603;109;10990;63795;10961
19604;120;10990;63795;10961
19604;120;10986;63795;10961
19605;120;10986;63802;10961
19605;120;10986;63802;10961
19616;125;10974;63872;10950
19616;125;10975;63872;10950
19617;125;10975;63838;10950
19617;125;10975;63838;10946
19618;125;10975;63838;10946
19628;160;10977;63836;10949
19629;160;10977;63863;10949
19629;160;10977;63863;10941
19630;164;10977;63863;10941
19630;164;10970;63863;10941
19641;210;10985;63883;10951
19641;210;10985;63883;10951
19642;214;10985;63883;10951
19642;214;10982;63883;10951
